20040123	4151.83	23.97	110.80	44.60	22.81	35.35	16.38	32.00	64.10	16.36	52.10	21.58	43.07	14.59	27.65	97.20	33.37	33.25	66.20	17.55	41.20	4460.81	2635.00	507.50	283.75	465.25	438.50	770.00	182.25	723.00	1200.00	739.00	865.50	472.25	393.53	1445.00	553.00	18.93	904.50	240.75	1189.44	144.62
20040126	4128.68	23.99	107.85	44.50	22.66	35.45	16.15	32.00	64.00	16.47	51.90	21.90	42.88	14.31	27.75	96.40	33.25	33.90	65.78	17.03	41.08	4445.48	2634.00	508.00	285.75	467.50	434.50	771.50	180.50	726.50	1222.00	738.00	860.00	469.00	390.04	1465.00	554.33	18.97	896.00	242.50	1186.66	141.62
20040127	4134.42	23.75	107.80	44.91	22.80	35.70	16.05	31.70	64.05	16.59	51.05	21.86	43.07	14.24	27.75	96.45	32.84	33.65	66.00	16.78	41.05	4447.00	2630.00	500.00	283.75	463.25	436.75	762.00	176.50	723.00	1200.00	733.50	857.00	461.50	384.30	1462.00	550.00	19.04	890.50	240.75	1171.11	144.87
20040128	4150.24	23.63	106.25	44.95	23.32	35.90	16.03	32.00	64.95	16.28	51.85	22.00	43.07	14.17	27.65	98.36	33.20	33.85	66.88	16.87	41.35	4468.12	2690.00	511.00	283.25	463.75	439.50	770.00	182.00	721.00	1198.00	749.00	860.00	469.00	395.28	1457.00	557.00	19.20	898.00	240.00	1166.66	141.12
20040129	4095.71	23.13	102.95	44.73	22.85	36.20	15.82	31.75	63.60	16.13	51.77	21.77	42.93	13.94	27.40	95.90	32.95	32.88	65.30	16.47	40.45	4411.53	2617.00	502.25	281.25	449.50	434.25	772.00	179.25	724.50	1188.00	735.00	852.00	463.25	397.03	1426.00	548.00	19.25	881.50	237.00	1167.77	137.38
20040130	4058.60	22.88	102.97	44.75	23.04	35.60	15.60	31.50	62.90	16.01	51.45	21.73	43.17	14.07	27.28	95.50	32.30	33.05	65.10	16.25	40.50	4390.68	2602.00	495.00	276.75	451.50	428.25	765.00	175.75	720.00	1180.00	727.00	846.00	460.00	391.29	1460.00	540.00	18.99	896.00	238.50	1176.11	137.38
20040202	4071.60	23.05	106.00	44.60	23.07	35.80	15.88	31.75	63.30	16.15	52.20	22.17	43.07	13.82	27.50	95.75	33.00	32.89	65.45	16.25	40.60	4381.37	2631.00	494.00	279.25	447.25	426.50	776.00	180.00	720.00	1176.00	724.50	831.50	457.00	396.28	1424.00	535.33	19.04	876.50	240.75	1168.88	135.38
20040203	4057.51	23.00	103.10	43.90	22.71	34.80	15.51	31.45	63.00	16.06	53.00	22.25	42.26	13.54	27.01	92.70	33.55	33.32	64.75	16.10	39.08	4390.58	2609.00	495.25	280.75	444.50	425.25	788.50	177.50	724.50	1189.00	726.00	834.50	455.75	399.27	1392.00	541.67	19.02	887.00	243.50	1170.55	136.38
20040204	4028.37	23.00	101.80	43.45	22.19	34.12	15.42	30.90	62.90	15.84	53.47	22.07	41.54	13.58	26.75	92.10	33.90	32.80	64.10	15.96	39.15	4398.46	2640.00	499.75	283.00	447.25	428.75	792.00	176.00	724.00	1208.00	721.00	833.50	452.00	398.52	1395.00	544.33	19.00	881.50	244.25	1182.22	135.13
20040205	4014.79	22.97	102.40	43.05	22.19	33.75	15.26	30.55	64.18	15.70	53.95	22.42	41.59	13.77	26.18	91.40	33.65	33.32	64.15	15.58	39.00	4384.35	2637.00	499.00	279.50	446.50	423.00	794.50	175.75	727.00	1207.00	715.00	835.00	451.50	399.27	1389.00	538.00	18.75	880.50	239.50	1198.88	134.13
20040206	4044.99	23.25	103.10	43.00	21.85	33.95	15.37	30.30	66.60	15.72	53.45	22.33	41.35	13.87	26.65	91.55	33.95	33.25	64.54	15.55	39.35	4402.72	2635.00	509.00	279.75	445.50	421.00	799.00	175.75	723.50	1194.00	723.00	849.00	454.00	402.02	1386.00	545.67	18.38	897.00	241.75	1196.11	134.63
20040209	4098.97	23.35	105.60	43.70	22.29	33.80	15.53	31.05	67.55	16.02	53.65	22.38	41.92	14.26	27.36	93.40	34.50	33.77	65.88	16.08	39.10	4434.42	2650.00	517.00	280.25	463.25	426.75	791.50	176.50	718.50	1185.00	733.00	864.00	461.50	406.51	1421.00	547.00	18.57	917.00	242.50	1180.55	135.38
20040210	4110.80	23.40	105.78	43.71	22.43	33.65	16.20	31.45	67.10	16.09	53.75	22.33	42.16	14.36	27.55	93.60	34.02	33.95	66.85	15.96	38.55	4404.95	2654.00	510.00	276.50	455.50	416.00	787.00	177.00	716.00	1192.00	732.50	852.50	458.25	406.01	1403.00	542.33	18.67	917.00	239.25	1178.88	133.63
20040211	4122.16	23.45	106.10	43.15	22.53	34.15	16.21	32.33	67.25	16.09	53.49	22.30	41.92	14.27	28.39	92.95	34.10	34.25	67.80	16.17	39.00	4396.05	2594.00	515.25	273.75	455.25	414.50	791.50	176.50	714.00	1173.00	723.00	856.00	461.00	404.26	1412.00	543.33	18.71	913.00	240.50	1184.44	131.63
20040212	4121.65	23.27	104.50	43.05	22.38	34.10	15.96	32.60	67.50	15.95	53.65	22.43	41.45	14.36	28.57	91.50	34.10	34.35	67.39	16.51	39.30	4377.73	2563.00	495.00	275.25	473.50	413.50	789.50	174.75	710.50	1130.00	713.00	845.00	454.25	403.27	1444.00	534.67	18.77	901.00	244.25	1215.55	132.13
20040213	4057.05	22.90	103.10	41.95	22.13	33.75	15.70	32.45	66.90	15.65	52.78	22.40	41.21	14.04	28.40	89.90	33.25	34.04	66.10	16.13	39.70	4412.01	2600.00	495.00	276.00	475.75	415.50	796.50	175.50	714.00	1111.00	729.50	860.00	455.50	407.51	1452.00	540.00	18.66	912.00	248.75	1236.66	135.88
20040216	4070.46	23.13	102.80	42.81	22.11	33.75	15.75	32.50	67.45	15.88	53.35	22.67	41.83	14.23	28.60	90.15	33.35	33.80	67.10	16.29	38.97	4408.12	2585.00	493.50	278.75	481.00	418.50	799.00	173.25	714.00	1095.00	722.50	858.50	455.50	413.50	1447.00	540.67	18.77	920.00	249.00	1235.55	132.38
20040217	4095.86	23.13	104.80	42.45	22.12	33.90	15.93	32.20	67.20	16.42	53.25	22.60	41.26	14.31	28.35	92.25	33.60	33.70	66.97	16.30	39.35	4461.49	2565.00	502.00	282.25	483.75	420.75	792.50	177.50	714.00	1101.00	723.50	864.50	461.00	418.24	1465.00	551.33	18.87	930.00	251.25	1232.77	138.38
20040218	4095.34	23.13	104.55	42.10	21.97	33.90	15.74	33.00	67.60	16.56	53.15	22.67	40.87	14.70	28.20	94.75	33.75	33.63	66.35	16.28	39.33	4442.90	2532.00	501.50	291.00	479.50	415.50	785.50	175.00	710.00	1102.00	719.50	855.00	462.00	419.49	1471.00	545.00	18.82	927.50	252.00	1256.11	135.13
20040219	4141.53	23.13	106.65	42.65	22.05	34.25	15.82	33.65	69.20	16.72	53.50	22.88	41.54	14.70	28.95	94.82	33.40	33.82	66.40	16.32	39.60	4515.60	2540.00	508.00	297.00	507.50	418.50	794.00	180.25	707.00	1128.00	745.50	872.50	476.25	422.48	1485.00	576.67	19.04	926.00	254.25	1260.00	138.38
20040220	4073.35	23.07	104.65	41.75	21.50	33.70	15.70	32.80	70.75	16.37	52.50	22.60	40.49	14.36	28.50	94.20	33.10	33.20	64.65	15.99	38.90	4515.00	2543.00	507.75	306.25	500.00	424.50	801.50	182.00	727.50	1125.00	759.00	869.00	468.50	420.98	1458.00	570.67	19.18	924.50	254.25	1280.00	138.38
20040223	4068.71	22.97	105.20	42.00	21.68	33.75	15.84	33.10	70.50	16.33	52.60	22.67	40.30	14.26	28.45	95.25	33.40	32.74	63.80	16.09	38.90	4524.31	2544.00	506.50	313.00	496.25	424.50	800.00	179.50	732.50	1130.00	755.50	871.50	467.75	421.23	1433.00	571.33	19.38	955.00	251.75	1262.77	138.88
20040224	3991.42	22.82	102.10	41.75	21.21	33.25	15.65	32.45	69.70	16.00	52.60	22.60	39.54	13.95	27.83	93.50	33.30	32.30	62.00	15.72	38.10	4496.80	2534.00	506.50	308.00	486.50	421.25	801.00	178.50	738.00	1126.00	764.00	865.50	464.00	420.23	1412.00	572.33	19.20	950.00	252.50	1255.00	138.88
20040225	3995.34	22.63	100.30	41.65	21.32	33.38	15.65	32.10	69.30	16.09	52.35	22.27	39.35	13.82	27.55	93.85	32.70	32.24	62.95	15.50	37.70	4507.50	2558.00	496.25	311.25	490.50	424.75	820.00	181.00	737.00	1126.00	757.00	867.00	466.25	424.23	1430.00	575.67	19.42	935.00	253.25	1253.33	137.88
20040226	4007.81	22.15	101.65	42.50	21.30	33.95	15.58	32.70	69.70	15.95	53.47	22.10	39.44	13.97	27.93	94.30	33.69	31.89	62.95	15.50	37.95	4515.90	2569.00	489.75	323.75	499.75	433.00	815.50	180.25	736.50	1128.00	749.00	871.50	460.25	422.98	1450.00	575.33	19.77	931.00	253.75	1251.66	136.88
20040227	4018.16	22.70	100.40	42.80	21.44	34.60	15.60	33.00	69.05	15.76	54.35	22.57	40.49	14.02	28.15	94.00	35.35	31.32	62.30	15.53	38.10	4492.20	2552.00	483.75	317.00	494.00	432.75	822.00	176.75	745.00	1121.00	730.50	875.50	447.75	430.22	1441.00	568.00	19.85	928.00	257.50	1250.00	134.13
20040301	4054.43	23.07	100.50	43.95	21.96	34.60	15.49	32.90	70.56	16.06	54.75	22.50	40.87	13.99	28.45	93.50	35.50	32.25	63.05	15.85	38.45	4537.00	2598.00	488.50	329.75	514.25	440.00	841.00	177.75	754.50	1117.00	734.00	866.50	445.50	437.20	1468.00	576.67	20.20	938.00	257.25	1258.33	136.38
20040302	4100.34	23.02	100.60	43.70	21.99	35.62	15.50	32.90	70.55	15.99	54.70	22.77	41.56	14.11	28.87	93.33	35.30	32.32	64.05	16.15	39.65	4540.10	2620.00	489.50	327.00	526.25	444.50	839.00	179.25	751.00	1123.00	730.00	851.50	442.25	429.72	1490.00	575.67	20.38	933.50	255.50	1245.55	136.38
20040303	4071.70	22.69	99.40	43.35	22.10	35.75	15.40	33.00	71.22	15.98	54.35	22.67	41.88	14.21	29.70	94.00	35.35	32.63	63.75	15.95	39.35	4525.10	2615.00	490.50	322.00	505.75	445.00	809.00	179.50	739.00	1122.00	742.50	848.00	443.00	424.48	1445.00	581.33	20.68	935.00	255.00	1235.55	134.63
20040304	4133.78	22.88	100.00	43.75	22.19	35.80	15.58	33.10	77.05	16.12	55.10	22.77	43.83	14.38	29.53	94.95	36.60	32.80	63.90	16.00	39.45	4559.10	2661.00	496.50	315.75	506.00	449.00	814.50	181.25	735.00	1134.00	764.00	851.50	456.00	432.21	1434.00	588.00	20.55	963.50	253.75	1233.33	135.13
20040305	4126.14	23.35	100.20	43.52	22.01	35.70	15.50	33.10	74.95	16.00	55.20	22.73	43.69	14.23	28.93	95.51	37.35	32.80	63.85	16.00	39.00	4547.10	2659.00	498.50	320.75	509.50	445.00	799.00	180.00	729.00	1125.00	766.50	843.50	454.50	429.72	1442.00	584.67	20.17	959.00	251.75	1241.66	136.88
20040308	4145.99	23.31	100.72	43.70	22.29	35.95	15.50	33.00	74.35	16.04	56.30	22.88	43.50	14.31	28.95	96.40	37.95	32.80	63.39	16.07	39.40	4553.75	2670.00	495.75	321.00	509.25	446.50	814.50	179.25	727.00	1118.00	762.50	850.00	442.00	428.47	1443.00	587.67	20.39	955.50	255.75	1243.88	137.38
20040309	4087.55	23.13	98.75	43.10	22.05	35.45	15.27	32.55	72.15	15.85	55.95	22.87	42.97	14.19	28.79	95.20	37.40	32.38	62.50	15.70	38.15	4542.00	2723.00	499.00	322.25	504.00	444.50	815.50	177.50	729.00	1104.00	769.50	851.00	448.00	429.22	1415.00	587.33	20.17	952.00	255.25	1251.11	136.63
20040310	4044.70	22.80	98.23	42.80	21.69	34.60	15.12	31.70	71.35	15.39	55.70	22.90	42.40	13.97	28.20	94.15	37.60	31.63	61.96	15.30	37.80	4545.33	2749.00	502.25	331.00	496.75	454.50	825.00	180.00	751.00	1110.00	749.00	854.00	442.25	431.46	1366.00	578.00	20.45	950.00	261.00	1261.11	135.63
20040311	3904.95	22.81	95.75	41.98	20.69	33.85	14.70	30.80	69.99	15.00	54.10	22.37	41.54	13.53	27.80	92.05	36.60	30.88	60.90	14.70	36.75	4445.20	2658.00	486.00	326.00	486.25	448.50	814.00	181.50	752.00	1080.00	721.00	840.50	430.50	424.98	1331.00	559.67	19.82	928.50	254.25	1255.55	131.63
20040312	3915.38	22.63	94.65	41.95	20.31	34.17	14.35	30.60	69.75	15.10	53.05	22.33	42.02	13.34	27.90	90.80	35.95	31.05	60.60	14.65	36.60	4467.40	2687.00	486.25	322.75	495.00	445.75	803.50	181.00	743.50	1091.00	726.00	850.50	432.75	417.99	1370.00	563.33	19.88	934.00	254.75	1233.33	133.38
20040315	3810.76	22.84	89.99	40.99	19.56	33.52	13.87	29.90	68.10	14.54	52.30	21.83	41.35	12.95	26.63	87.30	35.40	30.18	58.85	14.30	35.90	4412.93	2670.00	482.25	322.75	483.25	448.00	811.00	184.25	735.00	1092.00	712.50	842.00	430.00	417.24	1343.00	550.67	19.62	925.00	252.00	1216.66	130.13
20040316	3822.37	22.88	91.20	41.50	19.47	33.45	14.00	29.75	69.05	14.75	51.60	21.52	40.83	12.95	26.90	87.80	35.15	30.05	59.00	14.23	35.50	4428.90	2680.00	483.50	313.50	491.00	449.00	811.00	183.25	734.50	1086.00	721.50	844.00	433.00	418.49	1356.00	559.33	19.55	929.00	255.00	1212.22	130.38
20040317	3896.79	23.10	92.86	42.70	20.15	34.70	14.28	30.95	70.12	15.05	52.40	21.70	42.12	13.27	28.22	91.55	35.50	31.10	60.50	14.63	36.75	4456.80	2653.00	490.50	317.75	499.75	452.50	810.50	185.00	738.00	1074.00	727.50	836.00	419.25	424.98	1378.00	567.67	19.77	940.50	254.00	1223.33	133.38
20040318	3827.43	23.42	89.50	41.65	19.22	34.20	13.85	30.55	68.70	14.73	51.70	21.73	41.26	12.77	27.85	90.60	35.40	30.82	59.64	14.35	35.90	4397.90	2605.00	483.50	316.75	499.00	446.75	823.00	183.25	728.00	1063.00	722.00	818.00	410.75	422.48	1344.00	559.00	19.11	920.00	253.25	1209.44	130.38
20040319	3819.15	23.70	87.30	41.10	18.85	33.90	13.92	30.65	67.80	14.67	51.75	22.13	41.64	12.46	27.55	90.50	35.75	31.13	59.00	14.30	35.70	4417.70	2600.00	483.00	323.00	501.00	452.50	836.00	183.00	720.00	1074.00	721.50	818.50	409.00	433.46	1347.00	558.33	19.15	911.50	258.00	1213.33	130.13
20040322	3729.23	23.25	86.20	40.20	18.11	33.00	13.28	29.00	66.10	14.29	50.50	21.80	40.12	12.02	26.75	88.20	34.70	29.92	57.30	13.70	34.42	4333.77	2560.00	473.25	321.50	485.00	440.00	821.50	180.75	709.00	1065.00	715.50	801.50	405.00	430.22	1329.00	553.33	18.88	896.00	251.50	1193.33	126.89
20040323	3728.82	23.20	86.30	40.60	18.64	32.80	13.50	29.70	66.00	14.40	51.30	21.42	40.11	12.15	26.95	87.80	35.10	30.44	57.50	14.20	34.65	4318.51	2520.00	474.50	314.75	483.00	435.00	813.00	179.25	707.50	1060.00	726.00	806.00	409.75	425.72	1315.00	551.33	18.79	904.50	248.25	1172.22	126.14
20040324	3726.07	22.70	86.80	40.70	18.51	32.95	13.68	29.20	65.65	14.50	51.30	21.57	40.97	12.22	27.30	87.35	35.45	31.05	57.90	14.07	34.50	4309.45	2542.00	478.00	312.75	472.00	437.50	813.50	179.50	709.50	1069.00	725.50	805.50	407.00	419.24	1297.00	548.00	18.91	901.00	245.50	1154.44	124.89
20040325	3811.92	22.88	89.95	41.60	18.86	33.15	14.00	30.20	66.90	14.80	52.35	21.73	41.26	12.70	27.20	90.30	35.81	31.77	59.75	14.45	35.30	4373.63	2525.00	482.25	309.75	480.00	437.75	809.00	181.00	713.00	1075.00	748.00	821.00	413.75	418.99	1315.00	553.33	18.96	907.00	253.50	1173.33	129.88
20040326	3822.33	23.13	90.20	41.05	19.04	33.00	13.80	30.80	67.00	14.73	52.35	21.97	41.06	12.77	27.68	90.80	35.75	31.20	59.50	14.63	34.80	4357.53	2516.00	480.50	311.75	494.00	435.50	810.50	178.75	719.50	1080.00	746.00	811.00	409.50	422.23	1332.00	554.00	19.15	900.50	248.75	1177.77	129.13
20040329	3881.25	23.50	91.22	41.70	19.18	33.52	13.99	31.60	67.85	14.95	53.25	21.90	41.16	13.09	28.40	92.30	36.15	32.05	60.70	14.86	35.99	4406.73	2548.00	484.00	318.00	503.00	445.00	815.00	179.75	716.00	1077.00	747.50	819.00	417.50	425.97	1353.00	561.00	19.34	917.00	249.00	1185.55	130.88
20040330	3874.04	23.57	89.70	41.50	19.00	33.60	13.70	31.30	67.50	14.66	53.85	22.32	41.64	13.07	29.10	91.70	36.70	32.00	60.66	15.04	35.90	4412.80	2535.00	481.25	319.00	500.00	457.00	813.00	178.50	716.50	1073.00	741.50	818.00	415.00	426.47	1353.00	559.33	19.45	915.50	247.00	1196.66	131.13
20040331	3856.70	23.57	88.81	41.35	18.76	33.30	13.78	32.10	67.55	14.64	53.70	22.27	41.06	12.95	29.00	90.20	36.50	32.00	60.10	15.11	35.60	4385.70	2523.00	479.25	325.25	496.00	456.00	818.50	177.00	709.00	1068.00	738.00	809.00	413.50	429.22	1342.00	552.67	19.32	911.00	245.75	1196.66	128.63
20040401	3924.85	23.95	90.60	41.95	18.88	33.90	14.22	32.15	69.35	14.62	54.35	23.10	42.59	13.29	29.55	91.70	37.10	32.57	61.10	15.28	36.00	4410.70	2548.00	481.25	327.00	507.50	455.50	816.50	177.75	705.50	1067.00	750.00	812.00	416.00	432.46	1355.00	559.00	19.40	913.00	247.25	1191.11	130.63
20040402	4007.60	24.22	93.70	43.40	19.42	34.65	14.33	32.75	70.90	14.95	55.30	23.15	43.02	13.68	29.88	93.75	37.95	33.80	62.75	15.48	36.45	4465.60	2554.00	489.25	327.00	526.50	463.25	830.00	179.50	723.00	1067.00	751.00	819.00	422.25	431.21	1409.00	565.67	19.74	929.00	247.50	1196.66	132.38
20040405	4048.60	24.52	94.75	43.90	19.80	34.95	14.44	33.25	71.50	14.88	55.65	23.33	42.69	13.82	30.11	94.50	38.60	34.63	63.15	15.70	36.65	4480.70	2562.00	490.00	342.00	519.50	478.00	822.00	178.75	721.00	1070.00	740.50	823.00	427.25	428.97	1403.00	560.33	19.96	926.50	247.50	1192.22	132.13
20040406	4022.81	24.40	94.00	43.35	19.96	34.80	14.64	33.05	71.51	14.88	55.55	23.28	43.02	13.59	29.75	93.50	38.41	33.93	62.25	15.68	35.94	4472.80	2589.00	484.00	336.50	509.50	478.50	824.00	178.00	718.00	1095.00	736.00	823.50	423.50	427.22	1384.00	561.67	20.07	925.50	250.00	1184.44	130.88
20040407	4001.16	24.95	92.25	43.50	19.98	34.05	14.94	32.48	71.35	14.64	55.10	23.38	42.97	13.53	28.98	93.20	38.15	33.71	62.45	15.27	36.10	4468.70	2630.00	478.00	340.25	511.00	481.00	804.50	178.75	734.50	1124.00	727.00	818.00	414.00	421.73	1388.00	556.67	20.04	902.00	241.00	1200.00	130.88
20040408	4013.53	24.70	92.40	43.36	19.84	34.57	14.85	32.85	71.80	14.64	55.00	23.50	42.97	13.69	29.60	93.05	38.50	34.25	62.75	15.49	36.60	4489.70	2596.00	486.75	345.00	517.50	482.25	811.50	177.75	734.00	1108.00	735.00	820.00	418.25	426.72	1390.00	562.33	20.06	909.00	251.00	1194.44	132.13
20040409	4013.53	24.70	92.40	43.36	19.84	34.57	14.85	32.85	71.80	14.64	55.00	23.50	42.97	13.69	29.60	93.05	38.50	34.25	62.75	15.49	36.60	4489.70	2596.00	486.75	345.00	517.50	482.25	811.50	177.75	734.00	1108.00	735.00	820.00	418.25	426.72	1390.00	562.33	20.06	909.00	251.00	1194.44	132.13
20040412	4013.53	24.70	92.40	43.36	19.84	34.57	14.85	32.85	71.80	14.64	55.00	23.50	42.97	13.69	29.60	93.05	38.50	34.25	62.75	15.49	36.60	4489.70	2596.00	486.75	345.00	517.50	482.25	811.50	177.75	734.00	1108.00	735.00	820.00	418.25	426.72	1390.00	562.33	20.06	909.00	251.00	1194.44	132.13
20040413	4071.42	24.67	93.50	43.80	20.26	35.10	15.03	33.70	71.90	14.75	55.90	23.53	43.74	13.75	29.75	93.45	39.30	34.50	62.85	15.65	37.25	4515.80	2610.00	492.00	351.25	512.50	490.25	815.00	177.00	734.50	1106.00	735.00	830.00	415.00	426.22	1382.00	565.00	20.45	913.50	253.50	1203.33	132.38
20040414	4012.77	24.88	92.80	43.55	20.22	34.75	14.60	34.00	71.10	14.62	55.52	23.37	43.24	13.63	29.40	93.35	39.25	33.85	62.25	15.33	37.00	4485.40	2607.00	490.25	343.75	495.50	488.00	817.00	177.25	735.50	1114.00	728.50	832.50	414.25	425.72	1337.00	561.67	20.34	904.00	250.25	1213.33	131.38
20040415	4004.61	25.00	91.70	43.60	20.22	35.05	14.48	33.90	70.40	14.58	56.47	23.33	43.45	13.36	29.25	93.45	39.55	32.91	61.30	15.08	37.10	4505.50	2675.00	490.00	342.00	491.50	499.00	820.50	177.50	735.50	1162.00	724.00	822.50	413.50	424.48	1325.00	558.67	20.67	886.00	251.50	1221.11	130.88
20040416	4033.98	25.04	92.45	44.00	20.47	35.20	14.60	35.43	71.30	14.65	57.65	23.33	43.60	13.48	29.40	94.05	38.95	33.05	62.40	15.10	37.72	4537.30	2677.00	489.50	347.00	494.50	497.00	837.50	181.50	766.50	1164.00	734.00	818.00	415.50	433.46	1352.00	557.00	20.82	885.50	251.75	1222.22	134.38
20040419	4025.07	25.13	91.50	44.10	20.43	35.38	14.37	35.90	70.85	14.70	57.15	23.76	43.79	13.38	29.65	93.50	38.47	33.01	62.20	15.23	37.90	4546.22	2640.00	492.50	344.50	489.00	492.00	842.00	179.75	766.00	1157.00	736.00	816.50	421.00	433.96	1344.00	563.33	20.79	881.50	260.00	1222.22	137.13
20040420	4061.13	25.17	93.00	44.55	20.45	35.75	14.65	36.55	71.20	14.80	57.69	23.47	44.69	13.50	30.00	93.80	37.85	33.42	63.07	15.27	38.15	4569.00	2635.00	505.75	344.50	491.50	489.00	850.00	180.25	770.00	1155.00	742.00	828.50	426.75	435.46	1341.00	574.00	20.85	897.00	256.50	1230.00	137.13
20040421	4026.15	25.30	91.90	44.00	20.31	36.10	14.45	36.82	70.40	14.55	57.10	24.15	44.26	13.41	30.57	93.70	37.10	32.90	63.20	15.10	38.43	4539.90	2627.00	504.50	344.00	473.00	484.75	848.50	179.75	770.00	1174.00	735.50	825.50	426.00	431.71	1283.00	569.33	20.73	888.00	251.50	1263.33	136.88
20040422	4059.15	25.07	92.80	44.58	20.43	36.97	14.68	38.15	71.35	14.53	58.00	23.98	44.41	13.71	31.98	93.55	37.55	32.57	64.45	15.12	39.23	4571.80	2670.00	508.00	335.75	476.00	489.50	862.00	181.75	780.00	1183.00	741.50	830.00	427.00	431.96	1276.00	574.67	20.79	889.00	253.75	1273.33	137.88
20040423	4103.62	24.88	92.80	44.85	20.67	37.30	14.73	38.55	71.90	14.40	58.00	24.23	44.36	13.63	32.28	93.60	37.15	32.77	65.25	15.25	38.70	4570.00	2655.00	509.25	337.00	479.50	491.00	849.50	180.25	768.00	1172.00	737.50	836.00	429.25	431.21	1287.00	571.67	20.83	897.00	256.00	1253.33	137.38
20040426	4125.83	25.02	92.10	44.90	20.97	36.80	14.98	38.00	72.10	14.45	58.10	24.38	45.08	13.56	32.10	93.85	37.73	33.17	64.90	15.30	38.30	4571.85	2636.00	509.00	338.25	480.00	488.00	857.00	180.50	774.50	1152.00	747.50	830.00	428.00	430.72	1296.00	576.67	20.35	892.50	255.00	1247.77	138.38
20040427	4134.10	24.64	92.00	45.00	21.39	36.95	14.95	37.40	72.00	14.83	57.85	24.17	44.22	13.61	31.90	93.70	37.90	33.38	65.30	15.48	37.90	4575.70	2635.00	511.50	333.25	477.50	491.50	867.00	181.25	770.50	1144.00	756.50	830.50	426.75	432.46	1288.00	576.33	20.36	898.00	256.00	1247.77	141.12
20040428	4065.74	24.25	90.45	44.05	21.35	36.50	14.82	36.77	71.10	14.73	57.75	24.17	44.31	13.34	30.85	92.10	36.95	32.57	62.00	15.00	37.40	4524.50	2579.00	505.00	338.00	458.50	494.25	846.00	180.50	760.00	1124.00	745.50	827.00	424.75	429.47	1238.00	571.00	20.17	883.00	252.50	1171.11	138.88
20040429	4008.91	24.17	88.70	44.05	21.44	35.80	14.50	35.70	70.18	14.43	55.30	23.87	43.64	12.90	30.05	90.15	36.05	31.89	60.50	14.33	36.72	4519.50	2603.00	507.75	328.50	449.50	489.50	853.50	179.00	766.00	1157.00	745.50	818.00	423.50	432.71	1253.00	569.67	20.32	879.00	251.25	1190.00	138.63
20040430	3985.21	24.13	88.30	42.98	21.25	35.85	14.40	36.05	68.50	14.32	55.30	24.07	43.45	13.01	30.55	90.10	36.25	31.40	59.90	14.48	36.72	4489.70	2637.00	508.50	325.75	450.50	487.50	855.00	178.50	756.50	1167.00	730.50	808.00	421.50	426.97	1237.00	564.33	20.28	864.00	248.75	1182.22	136.88
20040503	4007.65	24.22	88.20	42.85	20.89	36.55	14.28	36.95	69.15	14.36	55.20	24.10	43.69	13.09	30.00	89.70	36.50	31.65	60.95	14.50	37.35	4489.70	2637.00	508.50	325.75	450.50	487.50	855.00	178.50	756.50	1167.00	730.50	808.00	421.50	426.97	1237.00	564.33	20.47	864.00	248.75	1182.22	136.88
20040504	3990.75	24.40	87.65	41.95	20.43	36.22	14.15	36.90	68.20	14.24	54.75	23.95	43.74	12.89	30.10	89.00	36.75	32.00	61.47	14.58	37.05	4547.20	2685.00	512.25	335.00	466.00	492.25	864.50	177.50	766.50	1178.00	741.00	823.50	422.75	430.22	1269.00	574.00	20.64	873.50	251.75	1207.77	139.37
20040505	4022.10	25.13	91.50	42.40	21.09	36.35	14.30	37.85	68.55	14.36	55.15	24.43	43.50	12.54	30.30	90.60	37.35	32.44	61.35	14.72	37.15	4569.50	2709.00	514.25	335.50	465.50	498.00	850.50	179.50	768.00	1201.00	731.00	825.00	421.75	432.46	1280.00	541.67	20.84	871.00	255.50	1215.55	143.37
20040506	3909.46	24.72	86.65	41.30	20.45	34.90	13.83	36.80	66.30	13.76	54.15	23.67	42.43	12.04	28.80	87.50	35.70	31.45	59.00	14.17	36.10	4516.20	2661.00	505.00	329.50	455.00	499.75	841.50	177.25	754.50	1185.00	726.50	815.00	418.75	426.47	1269.00	547.33	20.77	855.00	252.00	1183.33	140.62
20040507	3895.64	24.00	85.90	41.20	20.45	35.04	13.55	35.75	65.80	13.59	54.45	23.70	41.97	12.33	28.80	87.00	35.68	31.60	58.58	13.86	36.00	4498.40	2667.00	500.00	330.00	453.00	500.50	834.00	176.00	761.50	1195.00	720.00	812.00	415.00	424.23	1255.00	550.00	20.85	850.00	248.50	1173.33	139.37
20040510	3784.61	23.60	83.65	40.75	19.78	34.41	13.10	34.75	65.00	13.34	53.50	23.00	40.68	11.94	27.70	85.00	34.50	31.49	57.60	13.62	35.10	4395.16	2626.00	491.00	317.50	432.50	487.25	825.00	173.25	753.00	1178.00	695.50	794.00	411.00	421.98	1216.00	545.33	20.37	833.50	247.25	1157.77	135.13
20040511	3849.84	23.90	84.00	41.00	19.75	34.51	13.15	34.60	65.80	13.52	54.50	23.47	41.31	12.23	28.28	85.45	35.50	31.47	58.00	13.60	35.40	4454.70	2651.00	500.50	325.25	438.00	490.50	824.50	174.75	758.00	1182.00	709.00	813.00	418.75	422.48	1245.00	559.00	20.60	865.00	248.25	1168.88	136.38
